PCA_0,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,PCA_28,PCA_29,PCA_30,PCA_31,PCA_32,PCA_33,PCA_34,PCA_35,prediction,target
-28.02207526384715,-0.18336080053038661,-0.7648843552637363,-0.07946414348271638,-0.0097989792467626,0.19105020509737042,-0.3020140078277817,-0.9431348743672645,0.10045508462126028,-0.029864301966275448,-0.45717069838007535,1.2709126481685182,0.35396209920664506,-0.280982626376265,0.1477712870624097,-1.8483709585238897,1.5202830328642964,0.9025797570701505,0.2400382808132256,0.5745985773570267,0.13184026603491145,0.1470934810852945,0.6078386700032168,0.5522728827593779,0.4737569390763816,0.22821218289217987,-0.13544611303564127,0.2733804484311805,0.22682164259107995,0.16473023595631212,-0.09457079312926292,0.2876509499791235,-0.14071029743417993,0.2522191709601819,-0.1780514529458401,-0.05895166283298339,0,0
2.8926755930204058,-2.0393201668190217,-1.2088935629888509,0.5408927817122821,0.26243457946973137,-2.0601926969452657,-0.7364241885009603,-0.31398393664908175,0.04243620288221084,0.48828208667539985,-0.3259142728201029,-0.21532671200371617,0.3513654643569493,0.06557251226980064,-0.35973436554021193,0.15125246823394015,-0.402215172350026,-0.04448402764812134,-0.22327748148630708,0.24610945921636876,-0.22885968520911487,-0.27893399390718576,0.17137415621508686,0.17876712513340118,-0.48086452094492804,0.07703563961711937,0.3400793810399887,0.4245584374352797,-0.29291895704320076,-0.5062441558731684,0.4077376075378268,-0.3797756703926052,0.12572934539258113,0.12101199916191381,-0.1858215757250807,0.19470207062982056,0,0
32.837633210230145,2.6844794341396767,2.0184350219780702,-2.1921601472307186,15.763133414578983,-5.222010043943848,8.687850810220816,-4.917204568062176,-3.4020139395862223,-4.743272468684242,0.3899427600129644,-2.404658665379415,5.161646757659172,-0.24536040089493538,2.253075675947003,-3.791691224324124,-1.2926629753343826,1.5355430489124868,3.088595190320698,-1.3633986073524886,0.9204052238639479,-2.567733207498468,2.5670300810169193,0.0007589907967585682,-1.0358502518508688,0.0038824108206970956,-2.048128734673302,0.2874092059771336,-0.012842959980374241,-0.9568161819832757,-0.3482331373566614,0.19685323891835627,2.4065816456230547,1.5944307393363346,1.66164587309251,2.33184199762817,0,0
-41.60763749149534,1.7078466897423845,-0.2719802413923688,0.2799255637471005,0.09243036500828392,-0.06049383120335105,-1.0686336645922956,7.157484225387822e-05,0.05861028601275617,0.012511163720816532,-0.054474633000006135,0.8047050583867708,-0.12816386271104396,0.5768108522900687,0.10144374052042211,0.22444444172778003,-0.7475976756131072,0.4451398301374086,0.5352433115341867,0.34177071034425194,-0.46279322328568817,-0.28738844003425645,0.28010391791613304,-0.7660958069397534,0.07822810565635079,-0.7650935869267507,0.17104052402442155,0.4309515191225849,0.04387172908423982,-0.3360132942162116,0.1490623796687548,-0.11856490999962331,-0.31328822380115423,-0.4447555111658885,-0.17749013131604785,0.5491045827107732,0,0
28.467796941960035,2.029135074777656,4.743456379263575,6.698124243439129,-2.0268998871313824,-2.327480321918398,1.2775967866021516,0.8368910581502154,-0.029965849338456214,-0.8465861676454759,-2.954337293410453,-2.8932898630574795,-0.3553298212696137,-0.43306872060412194,1.6961857986289217,-1.6275601567916511,1.379043504452174,0.13520987500840154,1.2636682377214428,-1.0756373927244265,0.15451602221134936,0.9461921831423054,-1.969889988502432,-0.4203047710853069,-0.7314357839870215,0.6204118497243676,-0.5162835197092221,-1.0667407887079798,-0.6910545022034946,0.30719713300816265,0.7210641051831878,0.9861682326414003,0.702796429902231,-0.6547174867882899,1.0411349463598476,-0.17223893788781686,0,0
14.433107738965447,-0.4790198433653325,-1.463356864754084,2.97396211427361,-0.9473670631914874,-2.7722887675385115,-2.7420347351809027,-0.2767590869368761,-2.179897843971973,0.048084064175657894,-0.9742673001963414,0.5130633313618921,0.7310090668132019,0.04980607209303818,0.12377391427261937,0.21686481555768278,0.4658723061251844,-0.5855986658006421,0.5578476914759265,1.0947020711885234,-0.368636309366623,0.22015156602515346,-0.13663322812013828,-0.048623029429246005,-0.9646838787529318,-0.10248116193222376,-0.35564194292572787,0.2955807882838977,0.588224618464453,0.630066568984354,0.2063281386707996,-0.26829873445088137,0.056113485949817736,-0.5635976525598603,0.18621055806825923,-0.4153475601786982,0,0
-29.26469019229253,0.8371355445079798,1.7318567685517399,1.0264692248142426,0.27745571849905637,2.7525976146201083,-0.6020414215502006,0.2267571224501837,-0.47562224307660006,-0.11654449805722845,-0.5334341594868823,-1.118968452792939,0.36093814993609186,0.17176378845878365,-0.7679305785923035,-1.0882197986241815,-0.5152980704872148,-0.14507361346600403,0.13523495064761087,-0.526347499844665,0.5562516592741663,0.012868671416877928,-1.3204108312788374,0.37640113743338555,-0.5085922705718735,0.03634619173313829,0.7069610929124309,0.33868253456348535,0.9929768826194482,-0.32275801468277204,-0.02802894265493726,-0.4679781539520671,0.029644869160449998,-0.10041017485152713,-0.49785020718287676,0.23854457516565566,0,0
17.697018687051205,-6.243972573471129,-5.929165131825153,0.024800149167097846,1.022801286526532,-3.421309032776276,0.836940495187002,-1.4386150460648415,-2.482153653612746,-6.204512885119195,-2.9645038909048944,-2.5189614521904793,-2.5530160207816337,-0.5888445778587101,0.16105178289674005,-3.9370650260433506,0.6693466329001521,-1.145077398173788,0.9465690624135599,-0.8334410370282314,-0.6209970588576342,-1.3587038941299607,-2.364530192957393,1.6303935860998902,-2.147421351544918,-0.014152317389806024,0.49609492667909755,0.12460568991243208,1.422032398853367,1.4708704744825463,-1.6449428510736743,1.473007686646219,-0.09727918093134462,-0.08013364827815019,-0.3793823811190509,-1.1445732398147186,0,0
-28.100425631909385,2.700572304302707,1.4487420587109343,0.6594678938955869,-2.154996882400939,-0.16815748346747478,0.48790852972779697,2.318978441036559,0.48247655714255117,-0.07182754468136524,0.5754938962661809,-1.0988032245400547,0.012049538512192906,0.9334812935557947,-0.9545080477998535,0.5373767740632545,1.3352744964159737,0.4121696758081871,-0.6038970131762618,-0.1645826919616038,-0.22884801273724242,-0.17467014958183696,-1.522985896044228,0.6713574423277859,0.2675116755687994,1.3423976828328377,0.4805109122828459,-0.4750927279191284,0.2332223468456584,-0.01410830557270409,0.12286517540549981,-1.4305530479999529,-0.5003987915498893,-0.5283628110356815,0.11544104095816371,0.9320061786822806,0,0
8.139585795555147,-1.29473932227256,2.211879736987732,-1.1916706979309404,-1.4037985798640855,-0.3032381449025526,-2.7301383631329874,-0.6531086531679005,-1.762330944072951,0.09421982543139117,0.3766432934715737,1.1798871133305817,0.8098255867621041,-0.20446719983517164,-0.019340612876324572,-1.078755250025391,0.6933131371184069,0.14126035746962456,0.8373719360698376,-0.5483914976328912,1.5951009216907979,0.20919972769910286,0.08070017270050917,-0.3269821852834136,0.4782334086066739,-0.004705686610073234,0.13283752538635396,0.0862195024564031,-0.4495802707330439,-0.06287476910627622,0.3082256619965473,-0.40975592602674715,0.4369932694613926,-0.028038716929975335,-0.6314131123662738,0.05339046368670064,0,0
17.78265395828368,-1.6931740394528283,-24.283005280137047,-6.401604134317372,4.525717470239052,6.0071417942226395,-1.4346649144060952,-2.7344410467823588,2.105390278350531,5.092871511474427,2.7108737613737928,4.230793458914876,0.9470798432340165,0.08909052467202346,0.6446793254181691,0.07606078776350231,-3.7286636732350433,-1.1720060753493533,-2.489700435813193,-0.8373300564523619,0.8844384294745326,1.2870026669963843,2.5153801577193997,-1.7742620765163382,-1.449480951307561,1.3695167674489384,-0.5313450928884155,1.0969939311136143,0.8010836197483878,-0.7143577748960455,1.0201716479016605,-1.6536926268033378,1.3901453893638274,1.1563896766497173,-0.8166021964174114,-1.1858362183310827,0,0
-34.36803471405563,-2.7374153830785035,1.7078559812742746,-0.4978609747670693,-1.0528225989472977,-0.02964388998244708,-0.17759456735417448,0.34977905418643734,-0.20684522197589247,-0.12359799243932117,-0.17084614367211334,-0.2761303302276438,-0.2119325905805833,0.9499750978843912,0.3660306703338416,0.2623921938579597,0.9326687966707657,-0.028100723351109986,0.5663745837784671,-0.8939091753239029,0.33312032407027875,0.5322633096583396,0.10623722131441035,-0.5228371144975328,-0.17707633249683274,0.05777135054596392,0.8625932258673472,-0.07354012563435963,-0.041437762931073825,-0.14113807179370447,-0.5429936057980339,0.06412519996597976,0.21451334096062663,0.44634340686033686,-0.047620418859731915,0.12327960240231306,0,0
3.8344210729011277,0.33075098837855205,-2.320218306597517,1.3790054654363864,0.3454247849486684,-1.119772739878952,2.6951995532551116,1.3665448112709553,0.9069798508058055,-0.711577773717181,-0.4547701495994013,-2.6003364162528015,0.04124357195831879,-0.6897486310912455,0.6905565845593048,0.5340522788270288,-0.36702036455541504,-0.23976974734339787,-1.2130290024474666,1.0227586542942693,-1.6846681150651366,-0.9730999053341743,0.5486156365795368,0.11551589676996114,-0.4015799884654984,-0.6526649085897314,-0.2939743529744891,0.04849007751574039,-0.6847095068592968,-0.25443483942829237,0.03360164767964396,0.20394864722827405,0.13237638738850438,-0.41044704306146856,0.6316743708668332,-0.32808129726714297,0,0
29.653163807384228,-2.2109930972692893,-0.7620794690836012,0.5434490087550028,-1.9567556362577394,-0.48023002982578616,-1.7428812521981252,0.20808617129684776,-0.41465830466723397,0.019780826437185508,-0.33395508858591827,-0.6483866815364712,0.13231395743305732,0.1543033991866005,0.6955632583455913,1.8021305925776308,-0.15316370055378864,0.8172560071199291,-2.0570638596290856,0.41402483716751454,-0.6833174605067271,0.029469111397934754,-0.18021459186784897,0.22915772810376045,-0.12024505319923225,-0.639252137964452,0.03604466425017863,0.13404642055163077,0.21558674961409474,0.3836485291745167,-0.19025525233935142,-0.14894171091103867,-0.7408596364056148,-0.5296491681984052,-0.00285717718927312,0.3767827872127239,1,1
-17.60813878859623,-0.45081724181893723,-1.9362639047115222,-0.3080076355193146,-0.8010326758118478,-0.16027135300249634,-1.6611398496743015,-0.04885763929608685,-0.7092184854752485,-0.1782860010228371,-0.4963146622644361,0.2175945108577944,-0.19153655455945495,0.3318172962371972,0.46656295984374685,-0.5106497483397371,0.040881947047945864,-0.029944284675973442,0.7227986513749378,-0.11591903756802666,0.5504649412581493,-0.3756472283394369,0.043480293550987203,-0.8336107004326954,0.19676956061137743,-0.4848167267186089,0.13123516832562676,0.671986554370391,0.6803046770055339,0.38819343683600377,-0.2838911121152371,-0.0007888015212340065,0.5275178681985938,0.22766458386330693,-0.0012563659311604996,-0.06277685511384827,0,0
-46.25953883957226,-2.396510549553317,1.580152910250952,-1.157049305791637,-0.6671358482374219,1.1662243063767328,0.23304998486400394,-0.24611103436836856,1.001477635022438,-0.1924533266763497,-0.24446129461371607,-2.292979028051974,1.5625765926644875,0.20497758686279613,-0.5563023858561835,-1.214504387908857,-0.4500057711658362,0.1841444954512704,0.04223138226316436,-0.7893045850109123,0.9007155201790726,0.2966808868261565,-1.0730295552622375,-0.8669562994255662,0.6251917449744976,-0.6453842771296476,0.4962344311009092,0.5586102221078654,0.61729173962573,-0.2322055322245723,0.005074331796589565,-0.06798356013571835,0.021964326880693653,0.00388080886480328,0.009429157142714677,-0.12999214982341395,0,0
-59.31564278679502,-0.047056938560938684,-4.7832241226172,-2.10301070328138,4.216717391336073,2.0215879343171537,-0.27935763460114427,-0.0978237605551592,-3.380411085974995,1.8442712939915828,1.6775274450280413,0.45930105363408424,2.6137328353890186,0.4558635761014798,-0.9610124518402877,-2.0845440836259685,-0.9528341641085271,-2.6282932766436984,-0.30948510333679674,-0.33056100078371803,-0.6979864313593758,-0.33966632743491276,2.492093129627494,-0.29379562533028664,-0.198577303841251,0.2665861671366163,-0.7378725188644432,0.6738161752312973,1.8507691865483828,0.20768858779510418,-2.0116266361584336,-1.1885448350425676,-0.7463196982184809,-0.3338781987785166,0.28747183385348796,-0.4776987931814993,0,0
49.92924269828425,-4.678660675401668,2.714404595265013,-2.053706108341831,-0.43568878659248145,-0.14303196586497358,4.132165039153407,-1.1293452028929303,1.8020023351496366,-1.0598610359043552,1.2182002687103823,-0.18451136969094264,-0.3935887308203825,0.03853675966940398,0.10604260632741024,1.0789370719704978,-0.5228615517930704,1.1126670108181533,-1.413440775363686,0.7971581035071564,-0.29001236652565604,0.8707410392898184,-0.2090494435272925,0.6530155755279037,-0.43853860496504377,-1.6800886382495261,0.06746896700617706,-0.40542600177846766,-0.86102241423647,-0.4808154949361129,0.20294162879057748,0.24517312221682974,-0.8442965453007315,0.6176308014490047,-0.3831781343808474,1.013106377536202,0,0
13.659471142415846,0.9788327264157104,1.72379606234602,0.6820509083952366,-1.0868402121831962,0.6266363665715383,2.003089549078267,0.2746457353246987,-0.4937427541260242,-0.04501808863602575,1.2154904855037851,-0.0250106063548989,-0.09771199733683349,-0.16327459118640691,0.4375335672804099,0.2723660143809323,0.5056992960422464,0.11770011684392634,-0.9273256263046256,0.46016785001234334,-0.25650601753459,-0.6156100441049216,0.08969445124880301,0.19977538974915296,0.29164837109945885,-0.09333696044269874,-0.31995871664757636,0.347024870802372,0.8059809578374496,-0.0009251114800499674,-0.24348554502849407,-0.1864380246461079,-0.27468909696357147,-0.25103591687149046,0.03531765483436331,-0.30940708570000236,0,0
-57.032829438916565,-33.70027997526044,-29.428714977615194,-2.659425488527427,22.363336812778382,2.0602344276229605,9.83362326962375,33.71280992776598,0.5084224040955083,29.272487279009233,15.241110291136323,-6.220394086651087,-4.472503138097049,0.34513472739824425,-6.864771425480828,-0.6717308331387416,5.361265753478161,1.2783308714842638,2.1998181617704433,-1.9847469719226563,0.9780945214077952,-0.9584799458361496,-5.942038709705336,-0.8974987223485085,0.6380526680700225,-1.7261700668552944,-8.713637699238891,0.1638300006562911,2.4140315494654763,10.530989739579002,4.860541431566391,3.3162054739019973,-0.06105623373665141,-2.121252669113078,-1.3287191904146312,1.9836637564370383,1,1
-38.39187323759233,-1.0164853454921847,4.061596384126304,0.7437866793683306,-0.7726003608662737,1.3196803245535547,2.242956383745423,0.7133185149152923,0.21756833920166588,0.1560546504362643,-0.5337311009454904,0.35190268109514156,-0.12594596323336593,-0.2552621902496666,0.7991208883305077,-0.26435460703430813,0.7189799401279076,-0.0862193546681041,0.5188591720403742,-0.07568597135611971,0.2414252337965818,0.28929651436190434,0.6681321073593283,-0.2162779583702037,0.3825452419575452,0.46145223687739406,-0.0743470052126121,0.4237967295931305,0.2769942361866497,-0.25664054471975345,-0.3288737709527462,-0.08156689974093459,-0.24760880190194778,-0.25831184036061666,0.13668583006815435,-0.025426422635442123,0,0
-9.119140861105068,0.49850216036107403,-1.2760410709402037,0.34763258058765034,3.525198292766303,-0.7669908356304811,7.12447327849291,-3.623829439978193,1.7176065647704124,-0.9718858426432143,0.062448856008013406,0.3165602721084932,-0.8028580404548542,-3.6960639542645466,-0.443049213197062,-3.536974252334394,0.19959713687713224,-0.38397453005556154,3.3527306146353526,-1.9356418068814056,0.07346872811229833,1.29856215836746,-0.10218386118292354,0.7339625562528688,-0.05581668744743047,1.6403094479982425,1.6754623490441676,-0.025527006756306165,-1.917668231099359,-0.9314493039020959,2.3048653418424636,-1.927207569611843,-0.08437605665430738,-0.4089995254795985,0.5726069462187806,-0.0036458514703442296,0,0
3.3394050535790627,7.200264480493902,-1.601808205075149,1.4098997692992117,1.9867745737331983,0.1921178520854064,-0.7636034958142072,-0.24206063940063033,-0.8291701987092177,0.30145799890053454,1.4448265134519924,3.3305420661015743,-2.111175035053302,-3.1827002795546764,-0.8015922418624992,-0.1562807709928236,-0.9240248392607703,0.7433459296672282,0.5944422201376649,0.33259657510792523,0.02856231924526912,-0.701617250175082,0.41489391629874195,-0.28793416368515085,-0.30783138811161165,0.3337430722625173,0.32729573784843274,0.53708419457211,-0.38389419950714493,-0.42100233693217365,0.23812162602118936,-0.06242025700709986,0.09862497966619709,-0.49136623573332155,-0.08626533975777888,0.7226781413189493,0,0
13.836286334899281,-3.057992752847848,1.708590325551897,-1.2980950173299612,-2.465821883721094,-0.11922775067107567,-3.5883471148086956,0.10592917051950886,-0.05520624927934885,-1.2732217105511539,0.04519218378026748,-1.1028053349775346,1.4330426789790205,0.17422012444570592,0.40313477093126115,-0.3407288703810401,0.5464004727035652,0.8581693097510114,0.3636064923606015,-1.336136374408415,0.48766992022826633,1.2245936006187923,-1.2964765674500862,0.5354795900893875,0.5096082902473599,0.8367516511310208,0.42896405129744636,-0.2910046390005624,-0.08400584994050671,0.6786647437566748,-0.2662306353911266,-0.36108030547862763,-0.527769678180484,-0.017159152985672305,-0.598523144731506,-0.0464757483962887,0,0
2.2661843801314054,-1.643797408055413,1.5743041595918756,-1.9670461560517445,-0.09531761451332545,0.03162605129003659,-0.49247690134229344,0.6414563264695098,0.11497608975131307,-0.21331863366580944,-1.2325521062694778,0.7237793468460026,0.7501108984730933,1.3868540064216273,-0.26129751667926165,0.0197496545646868,0.3845356845900151,-0.016670588210371953,-0.24293653129342443,0.3622247928394585,-0.49426075405258896,-0.11492359944544674,0.016830830729316928,0.0002199438235561059,0.36914993521213146,-0.2474908462316881,-0.3500237877156968,-0.10086264436478246,-0.11315755250831136,0.4593245275819591,0.1476429508454923,0.3584776182648346,-0.07385175747523805,-0.010246701057398383,0.3503682831884927,-0.11980119400490427,0,0
-11.603238409538669,-0.27775519332297727,-6.619349046192225,-1.3140974619335568,2.4489948817193508,0.3249931678634387,-0.23092130656119553,-1.9552073672619432,1.1998569424272345,0.18200850612467664,-0.3665408800520639,0.6308101199237566,0.5024229625042974,-0.7353309389841104,-0.42211947000147637,0.6751169383742824,-0.8606010223371585,0.41346373882574283,-0.5790273306704279,0.16313875784779291,-0.6883162548219935,0.0329283828548141,0.039675023605528346,0.010531735820537947,0.24995576920957194,-0.584540718038115,0.8518119813123625,0.33885113809734957,-0.2696765705237211,-0.49023571008341077,0.04612483714347997,-0.6881530674699111,-0.4629202995125893,0.21166058541480867,-0.06986924815260849,0.391589164844199,0,0
-7.027304946033496,-2.024401246180428,-0.16421032644724512,0.10135903323943313,0.8310427482004603,0.0060238653347007825,-0.8951162215893003,-1.0947316000665586,1.3453782368631424,-1.214125540213989,0.05379747346631841,-0.4425568623821776,-0.22332565559960416,0.4866748114291784,1.050265112174938,-0.16004244020173342,-0.3282179379702271,0.7713536432920508,0.24641692196583462,-0.9013331990076361,0.03370511331974166,0.41952763088926803,-0.8772921973549608,-0.23706248557458925,0.07870159002997053,-0.6971999151982993,-0.3692526588813722,-0.7924287388741347,0.12797139967916246,-0.5543012510320173,0.746063675202113,-0.5465361194260473,-0.05533031574209568,-0.5488788117878096,-0.03705409246675968,0.29986532092157053,0,0
-35.408151591034134,1.7674865250970202,0.7686877889809104,-0.6153065363337749,-0.007997257029004647,-0.2635955781524039,0.3159745332786895,0.08602305102871957,0.03448283203402513,-1.142496788173248,-0.29481293464515623,-1.0618243781080867,-0.401315077511927,0.8151207122721934,0.6304212383405225,-1.173503812326961,0.07035052493868359,-0.9768311853523209,0.4760182239530276,-0.08501068735201495,0.5798645164344766,0.17706009048987437,-0.06919861601032247,-0.44165158537586624,-0.008522405465283302,0.13274372546325963,0.44072986769431044,0.3958237585132411,-0.23279790959445396,-0.01192849745624262,0.030008935130265296,-0.3339594513236855,-0.3090356521809807,0.040733428349171666,-0.20136093426521587,-0.7999423032507059,0,0
18.27901494877591,-1.626933522775568,9.720029794652302,-1.0230739482726807,-0.5723032638055859,0.9770810556415409,0.31005383319046104,1.462578329951649,-1.307945441862465,-0.45410329624488793,0.024693225764496618,-0.42645324707234555,2.1066292900505514,-0.14483681614008448,0.6932305363950847,-0.4413492219629268,-0.4457061126560531,-0.08527952060839383,0.35637834144471514,-0.7076862603112715,0.9523609385035755,1.232644047240031,0.8429557568582546,-0.4482759967116896,-0.19151658303329852,0.2309242554929977,1.0331490722544732,-0.05872603816048826,-1.561656908384468,-0.6654251373221225,1.1819255470909706,-0.8991746981430054,0.5523977357089782,0.45734724357285106,-0.6852051461592525,0.3201226712671502,0,0
-44.87488829693195,-8.471580515857832,-3.8306430894237167,-2.075073354317303,2.210451194743115,-3.680487464866944,0.7960871825197277,-1.7731749977147693,3.002984106357503,1.105668619099272,-2.731001927390302,-1.7637745972979417,1.3016373184083265,-1.363714686935413,-0.5081228047580963,0.43690521752593303,0.35774380345542783,0.009322987760290868,1.2928100494484003,-0.2925685072706547,0.5270914439199403,2.3610994215726393,0.1263352505945282,0.6820189726680098,-0.24002588954196757,-0.1612666706187068,1.22357241682921,-0.1778362009117735,-1.867885548455923,-2.2540545656233197,0.8218767418839873,-1.0884476018064755,-0.34968000747684325,0.6857080803632088,-0.3056958807433217,0.17796841048801532,0,0
2.16381958854085,0.7262407741641835,-1.5007870307456483,-0.4663673704298115,-1.6396352873460183,-1.7082364132981704,-1.0625744974580211,-0.005576520914622627,-0.7020114229931781,-0.5391555010773024,-0.6904205088870813,-1.1005343617363958,1.4254831577030087,0.10491901498106361,0.12346631501368771,0.43189565533434965,0.5460689694724912,-0.32263732354507774,0.7355692738329974,-0.04343496107925044,0.26047807508249715,0.14112944568589303,0.16392951892074492,0.036981051206172046,-0.31605446837736917,0.18773913877883658,0.03303231362106607,0.17822016435584698,0.020309344475662287,0.40537940445644,0.2240222558774775,0.21324209606657693,0.739681269135859,0.455773796788405,-0.13930644923200686,0.2945528203822412,0,0
3.0640918779622646,5.730676047403565,0.9782552384831761,-4.154345387739815,-2.522855486232653,-1.320059782962207,-0.3594572671752289,-1.8497724884597233,1.5612659627039367,-0.3367440446898092,1.7897414376385878,-3.3681379072238324,2.277739151377356,1.2892300925677858,-0.011591508040962858,-0.021796615285782906,0.08077076654530391,0.6949180041462109,-1.897219648109334,-0.7155887023129466,-0.37386694260941533,1.476433823796065,-3.0270621864803546,0.27893901324005743,1.2233113844014312,0.16064293051092648,0.7967368956767292,-0.6441491514784985,0.5136659180092218,0.6861279720725324,-0.2440750772127086,0.2593751171643751,0.22113985546487516,1.2541649315157086,0.7534805462603712,0.30188565259072875,0,0
86.96341727253433,13.517780213317337,0.5687560017213681,-14.73388398997108,-2.3060859824403726,2.1028238205077083,3.9768576878979283,5.844657186776177,3.537893800136576,-0.08257391761767773,-3.132788251491235,2.743160512651109,3.839206078076889,6.100064504469178,-0.08543022081341571,1.5750632336305732,1.5000849932366243,-1.1278015619281387,-1.159421165535077,-1.5697151705410506,0.3157553167167301,0.7036294530224241,-2.041423990534861,-0.19308723337876,2.440541844129084,-0.15882716325178678,0.0547253122918602,-0.49767315955033753,1.2285740323633818,0.8913500083231531,0.03318858236833703,-0.7428430009745639,-0.20751663666096837,2.2999859789169115,0.9035244199470386,0.5305204850078374,0,0
9.380229297032754,-3.510096099139406,1.384345069751776,1.7387505646201367,0.30205258348368735,1.716826157514416,3.157688025861701,-2.835164806956589,0.430396619642928,-0.11653067566516802,0.44819405269757084,0.19445916204897698,0.9855990514074747,-1.2118047005818648,-1.1271886892089473,0.05464479798825655,0.08676065751707464,-0.06385551436051305,-1.8501098736996557,0.9314405649470991,-0.7731956579154147,-0.9220261942182401,0.34893761199832257,-0.16788150823599512,-0.20399561489223625,-0.21600124147903751,0.1032197528645374,-0.4176836907931033,0.18866450208586205,-0.3022815682497395,0.22830690868688716,-1.0008600176105495,-0.2200987703044622,-0.28981477779264625,0.6289414116430003,-0.44285906403680936,0,0
-20.111643676493863,-4.683454746106974,-1.1771875057440566,2.083071092789029,0.9323685763894415,1.1731885433422833,1.2112622030348046,0.061167655264531634,0.8209206329849518,0.23586309557401075,-2.761885654132771,1.5830360371143979,-0.26622506266833507,0.49793612474222887,0.14291095381883462,-0.6990804366028714,0.7890479988367107,0.8877841117711268,-1.7436682898825917,0.5223441521470541,-0.37533110930286556,-0.3303422688029927,0.2247153911122757,0.6056708006859783,0.44002099036332226,-0.46275158706684755,0.4715557632378111,0.21179992355931912,0.05422025119337744,-0.3470226108693904,-0.5388805257987723,0.017751458122430213,0.3693256889825342,-0.01531704189759977,-0.13123175497648787,0.13976815331233114,0,0
15.423272361428747,-0.5321120579781748,0.6387637905944743,0.2633769074551192,-0.10190338408063986,2.1424408975709075,4.055714955007539,1.2267787923913915,0.8770586337603634,-1.431408719403389,-1.5780130905599565,-1.5272561699968283,0.12902290435234856,1.7042647497849581,0.6384706295892766,0.5987341777547729,-0.8354301319554841,-0.005587907866466915,-0.9984476113132786,0.4340846264892337,-0.5836687796925106,-1.1868969555615279,1.2567937067977364,-0.22136690945634488,0.5674573853582784,-2.059508039604957,-1.081142474833466,-0.3116902921244896,0.811072225357998,-0.043776122920571266,-0.37635715582634877,0.059512109392719593,-0.9008781674115114,-0.36592234100700105,-0.49643100998279943,-0.402778236746169,0,0
40.89001701824641,-13.158768023173167,-11.885507262077672,8.259009814409144,3.1712234366270153,3.7447109739292856,2.595130894358217,2.253109492939571,0.9837471363055499,5.678734544494152,-2.7137802597823177,0.9035950345056808,-3.6200381973558717,-0.42067847320240925,-0.1514818473783673,-4.745355426138609,0.16244306290044602,0.4968781121443328,2.245764054611057,0.8601324633757259,-0.760369766870113,1.0887941425191454,1.4805472383913816,1.5279420492997031,2.3678913097960588,0.5163215262037505,-1.9085380022568659,-0.737637950825788,-1.2536759698604407,-0.8873574952258184,0.09411505785107173,-0.6452153498244643,-1.1000211326858271,-1.4788028058178553,-1.1614333966430443,-2.507944866467383,0,0
-5.205828901095292,1.3408849686273845,5.113804151418116,-0.7368966645714424,-0.8475699234243663,2.143783648315749,-1.2445131098545357,0.7888487665446683,-1.482275648594189,-0.36108488929287896,1.0149437044175147,0.29774290605694553,1.0934328693786128,-0.4524897228980431,0.8592215578356722,0.24336487513149407,1.1272438655270638,-0.7456848276984585,-0.03186921807019377,-0.9373518866870814,1.1307257739642795,0.5518191615823388,0.6950288145792334,-0.9549931719133867,0.43990152346372685,0.6750733127509171,-0.3771984977071151,0.36609646205554885,0.3733822241302259,-0.1261910764432773,0.3344323443298559,0.32695134560432626,-0.6165513476660032,0.0527360532932851,0.6482139598004452,-0.30270883710069857,0,0
-22.79454269551239,0.19897807984406432,-1.708729409640081,-0.7816869568575009,0.7157498736478416,-1.4509970030159922,1.4332906476911025,-0.49019692269561244,0.371055356381229,-0.007215526186043823,0.9395553086247078,-0.7094377293456203,0.2159070199046959,0.4104549262260099,0.0522745429767735,-0.4356567055116449,-0.6270120126828583,0.45269064584738855,-0.5924018522243997,0.022534628109635007,-0.2157177215994495,0.08141994640958475,-0.5037364761918013,-0.45951129201334845,0.04013944972509131,-0.27747014586532437,0.36778600021242563,-0.010446905566089114,0.4047859574071319,0.026941816633294164,-0.31902073972722017,-0.34008724328239043,-0.30880039669002807,0.17116067734975818,0.07768317376751335,-0.07941159322689614,0,0
-1.8212055473382898,-0.15061352981666118,-2.054090427374859,0.2857185724918975,1.1992521575644557,0.0002485035804284133,4.8071852457949955,-1.8439973657440636,1.8014884619050644,-0.6476986627998258,-1.3602418831009357,-0.941114630689999,-0.10784944575006475,-0.11409453610319906,1.7760474142863438,1.6972092300419075,0.8036129123294705,0.21450180502681757,-0.9318351634654092,0.7080590730819398,-1.2977373756307475,-0.13100687037957612,-0.3340795774305612,0.8707003625267217,0.15533434303150562,-1.336887310786865,0.34858149870934263,-0.21440701098353243,-0.12504568982318945,-0.3539237295995768,-0.027245400123045695,-0.032945426970810904,-0.34616549846090366,-0.14335116654756455,0.25558030304894547,0.1849573429985326,0,0
